fSCFr_pct,atp_fwd,atp_bwd,amp,adp,atp,form,cho,prpp,gar,aic,mu,theta,v_ppat,v_gart,v_atic,v_tyms,v_fthfs,f_ser_formate,f_ser_cho,ffor,flac,fo,energy_charge,converged,max_residual,onec_index
58.58585858585859,1.5258634169602232,1.5258634169602225,0.013114248565602712,0.1581555884531758,1.5258634169602225,0.4746821665013912,0.01131312109982728,0.43726600469503235,0.0028105559626691434,0.0028088093421365715,0.03418095323954176,0.21375824473290822,0.7771884884168796,0.7768113653386756,0.7764344766236799,0.0854523830988544,0.7532815583945428,1.0374579124579124,0.8854166666666666,0.2841763540633695,194.13172833264082,94.9539911046098,0.9456777818853986,True,2.842170943040401e-14,1.0929174093879976
60.60606060606061,1.52586392751825,1.5258639275182502,0.013114253179160337,0.1581556427321765,1.52586392751825,0.5319206199226378,0.011332403007421924,0.43726600652785064,0.002809636245780325,0.0028078908930438927,0.03418096238423801,0.21375825389086037,0.7771884806899308,0.7768114809945222,0.7764347154922235,0.08545240596059503,0.7532819357806746,1.0732323232323233,0.8854166666666666,0.31995038745164867,194.1317691418356,94.95400516359248,0.9456777814026794,True,2.842170943040401e-14,1.113119429590018
62.62626262626263,1.525864337558606,1.5258643375586056,0.013114256884409753,0.15815568632483334,1.5258643375586056,0.5891591922224861,0.011347938386750939,0.4372660079998278,0.002808897601365777,0.0028071532664345985,0.03418096972854232,0.21375826124581324,0.7771884744842485,0.776811573880229,0.7764349073327621,0.0854524243213558,0.7532822388676799,1.109006734006734,0.8854166666666666,0.35572449513905385,194.13180191658782,94.9540164546661,0.945677781014997,True,1.4210854715202004e-14,1.133321449792038
64.64646464646465,1.5258646741054533,1.5258646741054533,0.013114259925549501,0.15815572210416856,1.5258646741054533,0.6463978514404082,0.011360722482482585,0.4372660092079756,0.0028082913480156155,0.0028065478482042234,0.03418097575649031,0.2137582672825028,0.7771884693908402,0.7768116501175548,0.7764350647887757,0.08545243939122578,0.7532824876308898,1.144781144781145,0.8854166666666666,0.3914986571502551,194.13182881695826,94.95402572198361,0.9456777806968012,True,1.6555767173853653e-16,1.1535234699940584
66.66666666666666,1.525864955292485,1.525864955292485,0.013114262466441137,0.15815575199803084,1.525864955292485,0.7036365761303325,0.011371426707599644,0.4372660102173911,0.002807784819670939,0.002806042017428179,0.03418098079287832,0.21375827232619565,0.7771884651352651,0.7768117138143065,0.776435196344262,0.0854524519821958,0.7532826954740975,1.1805555555555554,0.8854166666666666,0.42727286008145776,194.13185129238536,94.95403346488456,0.9456777804309464,True,2.0003530082357557e-16,1.1737254901960783
68.68686868686868,1.5258651937410754,1.5258651937410754,0.013114264621135211,0.15815577734823746,1.5258651937410754,0.760875351365416,0.011380520444873412,0.4372660110733827,0.002807355280184878,0.00280561306935739,0.03418098506377032,0.21375827660328292,0.7771884615265073,0.7768117678295882,0.7764353079042339,0.0854524626594258,0.7532828717265811,1.2163299663299663,0.8854166666666666,0.46304709460338495,194.1318703517039,94.95404003091801,0.9456777802054998,True,2.842170943040401e-14,1.1939275103980986
70.70707070707071,1.5258653985068993,1.5258653985068995,0.013114266471461567,0.15815579911752514,1.5258653985068993,0.818114166435842,0.011388341719523359,0.43726601180845887,0.002806986416677326,0.0028052447136293376,0.03418098873136428,0.21375828027619764,0.7771884584275154,0.7768118142147699,0.7764354037054617,0.08545247182841069,0.7532830230819758,1.2521043771043772,0.8854166666666666,0.4988213540224013,194.13188671873976,94.95404566944589,0.9456777800118993,True,2.914335439641036e-16,1.214129530600119
72.72727272727273,1.5258655762560518,1.5258655762560518,0.013114268077657065,0.158155818014587,1.5258655762560518,0.8753530134578639,0.01139514014521067,0.43726601244654945,0.0028066662208576245,0.002804924958522879,0.034180991915057884,0.21375828346451053,0.7771884557374023,0.7768118544799133,0.7764354868667314,0.08545247978764471,0.7532831544676227,1.2878787878787878,0.8854166666666666,0.534595633411165,194.13190092631802,94.9540505640293,0.9456777798438424,True,2.688821387764051e-16,1.2343315508021393
74.74747474747475,1.52586573200446,1.5258657320044593,0.013114269485047136,0.15815583457268179,1.52586573200446,0.9325918864993314,0.011401104055281708,0.43726601300566115,0.002806385657047124,0.0028046447808231408,0.03418099470469237,0.21375828625819282,0.7771884533802556,0.7768118897612684,0.7764355597347842,0.08545248676173094,0.7532832695911166,1.3236531986531987,0.8854166666666666,0.5703699290620822,194.13191337536477,94.95405485278947,0.9456777796965866,True,1.4210854715202004e-14,1.2545335710041594
76.76767676767676,1.525865869598741,1.5258658695987404,0.013114270728391001,0.15815584920075532,1.525865869598741,0.9898307810109922,0.011406378220718917,0.4372660134996025,0.002806137795963717,0.002804397260803556,0.03418099716916521,0.2137582887262419,0.7771884512978593,0.7768119209302032,0.7764356241092899,0.08545249292291301,0.7532833712957392,1.3594276094276092,0.8854166666666666,0.6061442381318701,194.13192437334249,94.95405864164879,0.9456777795664949,True,1.4210854715202004e-14,1.2747355912061795
